Step,Atoms,KinEng,top_disp,top_forc,bottom_f,bond_cre,bond_bro,bond_int
1274000,500,3.5856917e-11,0.0001911,6.0319371,-5.9393715,0,0,5729
1275000,500,3.4633512e-11,0.00019125,6.159902,-6.0660458,0,0,5729
1276000,500,3.3630217e-11,0.0001914,6.2893826,-6.1946683,0,0,5729
1277000,500,3.3003885e-11,0.00019155,6.4202939,-6.3246014,0,0,5729
1278000,500,3.2260068e-11,0.0001917,6.552289,-6.4558363,0,0,5729
1279000,500,3.149053e-11,0.00019185,6.6856159,-6.588699,0,0,5729
1280000,500,3.0800767e-11,0.000192,6.8204108,-6.7231561,0,0,5729
1281000,500,3.0203862e-11,0.00019215,6.9566073,-6.8591297,0,0,5729
1282000,500,2.9705924e-11,0.0001923,7.0941764,-6.9965391,0,0,5729
1283000,500,2.9303744e-11,0.00019245,7.2330963,-7.1353421,0,0,5729
1284000,500,2.8987967e-11,0.0001926,7.3733348,-7.2754909,0,0,5729
1285000,500,2.8751497e-11,0.00019275,7.5148581,-7.4169512,0,0,5729
1286000,500,2.8578564e-11,0.0001929,7.6576329,-7.5596846,0,0,5729
1287000,500,2.8476639e-11,0.00019305,7.8016191,-7.7036399,0,0,5729
1288000,500,2.8417708e-11,0.0001932,7.9467847,-7.8487843,0,0,5729
1289000,500,2.804577e-11,0.00019335,8.0931338,-7.9952075,0,0,5729
1290000,500,2.7044432e-11,0.0001935,8.2411436,-8.1433517,0,0,5729
1291000,500,2.6343188e-11,0.00019365,8.390873,-8.2929975,0,0,5729
1292000,500,7.7333296e-11,0.0001938,8.3549738,-8.2423658,0,4,5725
1293000,500,4.1006023e-11,0.00019395,8.5046436,-8.3962331,0,0,5725
1294000,500,3.2362272e-11,0.0001941,8.6512966,-8.5499081,0,0,5725
1295000,500,2.9340673e-11,0.00019425,8.8021875,-8.7025161,0,0,5725
1296000,500,2.8048728e-11,0.0001944,8.9551579,-8.8562206,0,0,5725
1297000,500,2.7482873e-11,0.00019455,9.1095971,-9.011001,0,0,5725
1298000,500,2.726558e-11,0.0001947,9.2652362,-9.1667952,0,0,5725
1299000,500,2.7225652e-11,0.00019485,9.4219531,-9.3235625,0,0,5725
1300000,500,1.7789924e-08,0.000195,7.6348156,-7.379377,0,11,5714
1301000,500,1.178487e-08,0.00019515,7.4809864,-7.0538214,0,0,5714
1302000,500,8.5559776e-09,0.0001953,7.3226658,-6.9672559,0,0,5714
1303000,500,6.3504563e-09,0.00019545,7.2312626,-6.9348788,0,0,5714
1304000,500,4.7753414e-09,0.0001956,7.193425,-6.9389013,0,0,5714
1305000,500,3.639269e-09,0.00019575,7.1965344,-6.9724018,0,0,5714
1306000,500,2.8188181e-09,0.0001959,7.2317225,-7.0311797,0,0,5714
1307000,500,2.2190108e-09,0.00019605,7.2941544,-7.1141232,0,0,5714
1308000,500,1.7768953e-09,0.0001962,7.3785919,-7.2119502,0,0,5714
1309000,500,1.4485672e-09,0.00019635,7.4786258,-7.3216828,0,0,5714
1310000,500,1.2051571e-09,0.0001965,7.5904961,-7.4404104,0,0,5714
1311000,500,1.0228146e-09,0.00019665,7.7121382,-7.5674125,0,0,5714
1312000,500,8.8588117e-10,0.0001968,7.842171,-7.7017071,0,0,5714
1313000,500,7.8401402e-10,0.00019695,7.9794389,-7.8424761,0,0,5714
1314000,500,7.102661e-10,0.0001971,8.1231057,-7.9890386,0,0,5714
1315000,500,6.6215581e-10,0.00019725,8.2734766,-8.1400405,0,0,5714
1316000,500,6.2911539e-10,0.0001974,8.4280642,-8.294293,0,0,5714
1317000,500,6.0463057e-10,0.00019755,8.5849449,-8.4509754,0,0,5714
1318000,500,7.451841e-09,0.0001977,5.5082302,-6.283749,0,13,5701
1319000,500,4.7541704e-09,0.00019785,5.3429681,-5.4115319,0,0,5701
1320000,500,3.4263015e-09,0.000198,5.1171666,-5.0827631,0,0,5701
1321000,500,2.6885199e-09,0.00019815,4.9798483,-4.920566,0,0,5701
1322000,500,2.236416e-09,0.0001983,4.9174456,-4.8590196,0,0,5701
1323000,500,1.9726846e-09,0.00019845,4.9013916,-4.8294464,0,0,5701
1324000,500,1.7875524e-09,0.0001986,4.9068299,-4.8225162,0,0,5701
1325000,500,1.6451842e-09,0.00019875,4.9257139,-4.8349289,0,0,5701
1326000,500,1.5537871e-09,0.0001989,4.954019,-4.8655337,0,0,5701
1327000,500,1.4862064e-09,0.00019905,4.9888156,-4.9000863,0,0,5701
1328000,500,1.4288275e-09,0.0001992,5.0269763,-4.9363892,0,0,5701
1329000,500,1.3780168e-09,0.00019935,5.0676422,-4.9747807,0,0,5701
1330000,500,1.3077515e-09,0.0001995,5.1197296,-5.0204148,0,0,5701
1331000,500,1.224746e-09,0.00019965,5.1787097,-5.0753276,0,0,5701
1332000,500,6.5864913e-09,0.0001998,3.3029094,-3.9057074,0,10,5691
1333000,500,4.6611673e-09,0.00019995,3.3889877,-3.5333599,0,0,5691
1334000,500,4.124232e-09,0.0002001,3.3126094,-3.3460568,0,0,5691
1335000,500,3.7280214e-09,0.00020025,3.2039967,-3.2069648,0,0,5691
1336000,500,3.4058021e-09,0.0002004,3.0983685,-3.0974277,0,0,5691
1337000,500,3.1076993e-09,0.00020055,3.0028516,-2.9972064,0,0,5691
1338000,500,2.8305727e-09,0.0002007,2.913657,-2.9027597,0,0,5691
1339000,500,2.5420584e-09,0.00020085,2.841223,-2.8146207,0,0,5691
1340000,500,2.2161084e-09,0.000201,2.7937196,-2.735109,0,0,5691
1341000,500,1.9253137e-09,0.00020115,2.7526367,-2.6648813,0,0,5691
1342000,500,1.6815193e-09,0.0002013,2.7149061,-2.602707,0,0,5691
1343000,500,1.4813354e-09,0.00020145,2.6797362,-2.5474534,0,0,5691
1344000,500,1.3176372e-09,0.0002016,2.6468535,-2.4982494,0,0,5691
1345000,500,1.1080102e-09,0.00020175,2.6407637,-2.4619551,0,0,5691
1346000,500,8.8739997e-10,0.0002019,2.6572157,-2.4518435,0,0,5691
1347000,500,7.0588293e-10,0.00020205,2.6801266,-2.4594987,0,0,5691
1348000,500,5.6474338e-10,0.0002022,2.7087459,-2.4797839,0,0,5691
1349000,500,4.5773976e-10,0.00020235,2.7428946,-2.509778,0,0,5691
1350000,500,3.7799911e-10,0.0002025,2.7826624,-2.5476289,0,0,5691
1351000,500,3.1917865e-10,0.00020265,2.8276443,-2.5920651,0,0,5691
1352000,500,2.6687701e-10,0.0002028,2.8777124,-2.6469101,0,0,5691
1353000,500,1.9972448e-10,0.00020295,2.9391575,-2.7261395,0,0,5691
1354000,500,1.5020893e-10,0.0002031,3.01411,-2.8156681,0,0,5691
1355000,500,1.197334e-10,0.00020325,3.1005288,-2.9120132,0,0,5691
1356000,500,1.049999e-10,0.0002034,3.1967332,-3.0142614,0,0,5691
1357000,500,9.9926466e-11,0.00020355,3.2993939,-3.1206304,0,0,5691
1358000,500,9.7503898e-11,0.0002037,3.4051583,-3.2292997,0,0,5691
1359000,500,9.6224444e-11,0.00020385,3.5130697,-3.3394467,0,0,5691
1360000,500,9.5657009e-11,0.000204,3.6228499,-3.4508545,0,0,5691
1361000,500,9.5574756e-11,0.00020415,3.7343567,-3.5635103,0,0,5691
1362000,500,9.5850728e-11,0.0002043,3.8474864,-3.6774442,0,0,5691
1363000,500,9.6416952e-11,0.00020445,3.9621618,-3.7926793,0,0,5691
1364000,500,9.7246131e-11,0.0002046,4.0783293,-3.9092328,0,0,5691
1365000,500,9.8327897e-11,0.00020475,4.1959448,-4.027111,0,0,5691
1366000,500,9.9962952e-11,0.0002049,4.3159136,-4.1464412,0,0,5691
1367000,500,1.0174894e-10,0.00020505,4.4407529,-4.2692369,0,0,5691
1368000,500,1.0246733e-10,0.0002052,4.56824,-4.3953763,0,0,5691
1369000,500,1.027064e-10,0.00020535,4.6982648,-4.5243879,0,0,5691
1370000,500,1.0254539e-10,0.0002055,4.8338587,-4.6573184,0,0,5691
1371000,500,1.0072447e-10,0.00020565,4.9725175,-4.794498,0,0,5691
1372000,500,9.7988412e-11,0.0002058,5.1139296,-4.9350214,0,0,5691
1373000,500,9.472489e-11,0.00020595,5.2580386,-5.0785228,0,0,5691
1374000,500,9.1144651e-11,0.0002061,5.4047773,-5.2248152,0,0,5691
1375000,500,8.7403072e-11,0.00020625,5.5540924,-5.3737927,0,0,5691
1376000,500,8.4336665e-11,0.0002064,5.7081429,-5.5257672,0,0,5691
1377000,500,8.2052168e-11,0.00020655,5.8696207,-5.683505,0,0,5691
1378000,500,7.962925e-11,0.0002067,6.0346328,-5.8463898,0,0,5691
1379000,500,7.7223022e-11,0.00020685,6.202465,-6.0130213,0,0,5691
1380000,500,7.5172259e-11,0.000207,6.3731309,-6.182852,0,0,5691
1381000,500,7.3649234e-11,0.00020715,6.5465515,-6.3556121,0,0,5691
1382000,500,7.2784946e-11,0.0002073,6.72239,-6.5309302,0,0,5691
1383000,500,4.6866099e-09,0.00020745,3.5110436,-2.4519396,0,17,5674
1384000,500,1.9078243e-09,0.0002076,3.1125378,-2.6698637,0,0,5674
1385000,500,1.4458058e-09,0.00020775,3.0218357,-2.7062615,0,0,5674
1386000,500,1.1795879e-09,0.0002079,3.0040968,-2.7282627,0,0,5674
1387000,500,9.7276089e-10,0.00020805,3.0160871,-2.7575758,0,0,5674
1388000,500,8.0560381e-10,0.0002082,3.0457225,-2.7975136,0,0,5674
1389000,500,6.6974186e-10,0.00020835,3.0885778,-2.848002,0,0,5674
1390000,500,5.5921333e-10,0.0002085,3.1425099,-2.9082502,0,0,5674
1391000,500,4.6935527e-10,0.00020865,3.2061699,-2.9773769,0,0,5674
1392000,500,3.9640686e-10,0.0002088,3.2785364,-3.0545751,0,0,5674
1393000,500,3.3730419e-10,0.00020895,3.3587837,-3.1391287,0,0,5674
1394000,500,2.8952963e-10,0.0002091,3.4462164,-3.2304249,0,0,5674
1395000,500,2.5103347e-10,0.00020925,3.5402415,-3.3279292,0,0,5674
1396000,500,2.2012867e-10,0.0002094,3.6403578,-3.4311975,0,0,5674
1397000,500,1.9545547e-10,0.00020955,3.7461331,-3.539832,0,0,5674
1398000,500,1.7590151e-10,0.0002097,3.8571966,-3.6535102,0,0,5674
1399000,500,1.6057653e-10,0.00020985,3.9732312,-3.77193,0,0,5674
1400000,500,1.4778948e-10,0.00021,4.0942569,-3.8965203,0,0,5674
1401000,500,1.3618642e-10,0.00021015,4.2255294,-4.0336899,0,0,5674
1402000,500,1.2848753e-10,0.0002103,4.3658509,-4.1778091,0,0,5674
1403000,500,1.2331458e-10,0.00021045,4.5130706,-4.327939,0,0,5674
1404000,500,1.200794e-10,0.0002106,4.6662575,-4.4835788,0,0,5674
1405000,500,1.1841032e-10,0.00021075,4.8248757,-4.6443526,0,0,5674
1406000,500,1.1899132e-10,0.0002109,4.9884685,-4.8092388,0,0,5674
1407000,500,1.1933677e-10,0.00021105,5.155617,-4.9779823,0,0,5674
1408000,500,1.1367611e-10,0.0002112,5.3282809,-5.1544617,0,0,5674
1409000,500,1.08153e-10,0.00021135,5.505848,-5.3339248,0,0,5674
1410000,500,1.0215522e-10,0.0002115,5.6872167,-5.5171336,0,0,5674
1411000,500,9.5609576e-11,0.00021165,5.8728428,-5.7051275,0,0,5674
1412000,500,8.9620391e-11,0.0002118,6.0623398,-5.8962649,0,0,5674
1413000,500,8.4146926e-11,0.00021195,6.2550568,-6.0902405,0,0,5674
1414000,500,7.9428557e-11,0.0002121,6.450755,-6.287081,0,0,5674
1415000,500,7.5453845e-11,0.00021225,6.6492911,-6.4866192,0,0,5674
1416000,500,7.2129685e-11,0.0002124,6.8504998,-6.6886963,0,0,5674
1417000,500,6.9360044e-11,0.00021255,7.0542448,-6.8931977,0,0,5674
1418000,500,6.705624e-11,0.0002127,7.2604061,-7.1000243,0,0,5674
1419000,500,6.5147976e-11,0.00021285,7.4688814,-7.309079,0,0,5674
1420000,500,6.356515e-11,0.000213,7.6795813,-7.5202913,0,0,5674
1421000,500,6.2258919e-11,0.00021315,7.8924233,-7.7335816,0,0,5674
1422000,500,6.1182235e-11,0.0002133,8.1073336,-7.9488883,0,0,5674
1423000,500,6.0292091e-11,0.00021345,8.3242411,-8.1661438,0,0,5674
1424000,500,5.9562711e-11,0.0002136,8.5430859,-8.3852978,0,0,5674
1425000,500,5.8965318e-11,0.00021375,8.7638091,-8.606291,0,0,5674
1426000,500,5.8479756e-11,0.0002139,8.9863541,-8.8290706,0,0,5674
1427000,500,5.8083988e-11,0.00021405,9.2106747,-9.0536001,0,0,5674
1428000,500,5.7769974e-11,0.0002142,9.4367207,-9.2798281,0,0,5674
1429000,500,5.7515919e-11,0.00021435,9.6644492,-9.5077223,0,0,5674
1430000,500,5.7324078e-11,0.0002145,9.8938199,-9.7372272,0,0,5674
1431000,500,5.7175004e-11,0.00021465,10.124795,-9.9683265,0,0,5674
1432000,500,5.7442884e-11,0.0002148,10.359052,-10.201494,0,0,5674
1433000,500,5.7486368e-11,0.00021495,10.599251,-10.440194,0,0,5674
1434000,500,1.518609e-10,0.0002151,10.822029,-10.596786,0,1,5673
1435000,500,5.8033806e-11,0.00021525,11.029649,-10.869083,0,0,5673
1436000,500,5.6803452e-11,0.0002154,11.27777,-11.117412,0,0,5673
1437000,500,7.434401e-09,0.00021555,8.7768732,-7.4356598,0,16,5657
1438000,500,1.9132802e-10,0.0002157,8.3032462,-8.0782149,0,0,5657
1439000,500,1.0683094e-10,0.00021585,8.4808011,-8.3112104,0,0,5657
1440000,500,9.4794778e-11,0.000216,8.6967912,-8.530562,0,0,5657
1441000,500,8.7458828e-11,0.00021615,8.9191533,-8.7531638,0,0,5657
1442000,500,8.1494628e-11,0.0002163,9.14447,-8.9788308,0,0,5657
1443000,500,1.0964859e-10,0.00021645,9.101831,-8.9209638,0,3,5654
1444000,500,8.1345172e-11,0.0002166,9.3101052,-9.1426087,0,0,5654
1445000,500,7.4555632e-11,0.00021675,9.53287,-9.3657763,0,0,5654
1446000,500,2.077143e-09,0.0002169,8.8208818,-8.1625574,0,8,5646
1447000,500,1.5336881e-10,0.00021705,8.8016801,-8.6148225,0,0,5646
1448000,500,9.6489525e-11,0.0002172,9.0203482,-8.8528481,0,0,5646
1449000,500,8.6310369e-11,0.00021735,9.2472013,-9.0810972,0,0,5646
1450000,500,8.1696473e-11,0.0002175,9.4753642,-9.3091793,0,0,5646
1451000,500,7.7929199e-11,0.00021765,9.705155,-9.5388785,0,0,5646
1452000,500,7.4660987e-11,0.0002178,9.9373418,-9.7711164,0,0,5646
1453000,500,7.1900056e-11,0.00021795,10.172183,-10.006037,0,0,5646
1454000,500,6.8675987e-11,0.0002181,10.409947,-10.245031,0,0,5646
1455000,500,2.6522562e-09,0.00021825,8.6230996,-7.9794597,0,15,5631
1456000,500,4.401471e-10,0.0002184,8.6057029,-8.4464545,0,0,5631
1457000,500,2.8273072e-10,0.00021855,8.8150176,-8.6676652,0,0,5631
1458000,500,1.9242835e-10,0.0002187,9.0444296,-8.8969969,0,0,5631
1459000,500,1.3529862e-10,0.00021885,9.2873003,-9.139126,0,0,5631
1460000,500,1.459726e-10,0.000219,9.4812351,-9.3089363,0,1,5630
1461000,500,9.2378343e-11,0.00021915,9.7248484,-9.5728807,0,0,5630
1462000,500,7.6044333e-11,0.0002193,9.9878546,-9.8360003,0,0,5630
1463000,500,6.5616499e-11,0.00021945,10.256645,-10.104691,0,0,5630
1464000,500,1.1061916e-10,0.0002196,9.6181291,-9.4031047,0,8,5622
1465000,500,5.2035504e-11,0.00021975,9.8447146,-9.6874646,0,0,5622
1466000,500,4.9844068e-11,0.0002199,10.106117,-9.9510405,0,0,5622
1467000,500,4.946925e-11,0.00022005,10.370801,-10.215837,0,0,5622
1468000,500,4.8716943e-11,0.0002202,10.637965,-10.483906,0,0,5622
1469000,500,4.7333376e-11,0.00022035,10.910981,-10.758897,0,0,5622
1470000,500,4.6660339e-11,0.0002205,11.188867,-11.037712,0,0,5622
1471000,500,2.8384759e-09,0.00022065,10.575457,-9.9984434,0,11,5611
1472000,500,3.37025e-10,0.0002208,10.586883,-10.419369,0,0,5611
1473000,500,2.4028342e-10,0.00022095,10.845628,-10.691104,0,0,5611
1474000,500,1.977915e-10,0.0002211,11.117378,-10.964381,0,0,5611
1475000,500,1.6457807e-10,0.00022125,11.393552,-11.241254,0,0,5611
1476000,500,1.3999268e-10,0.0002214,11.673309,-11.521278,0,0,5611
1477000,500,1.2866344e-10,0.00022155,11.954387,-11.80192,0,0,5611
1478000,500,1.1898349e-10,0.0002217,12.236628,-12.084328,0,0,5611
1479000,500,1.1067657e-10,0.00022185,12.521052,-12.368977,0,0,5611
1480000,500,1.0344745e-10,0.000222,12.807828,-12.655982,0,0,5611
1481000,500,7.9854081e-09,0.00022215,10.884863,-9.507553,0,13,5598
1482000,500,4.4685172e-09,0.0002223,9.1349049,-8.0510732,0,10,5588
1483000,500,3.4877903e-10,0.00022245,8.8821372,-8.5497724,0,0,5588
1484000,500,8.7704763e-11,0.0002226,9.0292318,-8.8434305,0,0,5588
1485000,500,5.7530505e-11,0.00022275,9.2464223,-9.0907069,0,0,5588
1486000,500,5.2852928e-11,0.0002229,9.479069,-9.3302902,0,0,5588
1487000,500,5.0810307e-11,0.00022305,9.7172399,-9.5725765,0,0,5588
1488000,500,4.8196404e-11,0.0002232,9.9617648,-9.8207809,0,0,5588
1489000,500,4.6511404e-11,0.00022335,10.211101,-10.071831,0,0,5588
1490000,500,1.250468e-09,0.0002235,7.3005752,-7.3013415,0,17,5571
1491000,500,1.6467043e-08,0.00022365,3.081199,-3.8651093,0,15,5556
1492000,500,7.3403391e-09,0.0002238,2.7154389,-2.9349965,0,0,5556
1493000,500,3.5473467e-09,0.00022395,2.4991548,-2.5953047,0,0,5556
1494000,500,1.9821304e-09,0.0002241,2.4047882,-2.4487414,0,0,5556
1495000,500,1.3876176e-09,0.00022425,2.3819971,-2.4186876,0,0,5556
1496000,500,1.1050535e-09,0.0002244,2.3952671,-2.4297412,0,0,5556
1497000,500,8.9892744e-10,0.00022455,2.4321264,-2.4672223,0,0,5556
1498000,500,7.4549503e-10,0.0002247,2.4845696,-2.5146171,0,0,5556
1499000,500,5.7359194e-10,0.00022485,2.5771435,-2.5718392,0,0,5556
1500000,500,4.2927888e-10,0.000225,2.6872882,-2.643514,0,0,5556
1501000,500,3.2581171e-10,0.00022515,2.8033563,-2.7279665,0,0,5556
1502000,500,2.5397617e-10,0.0002253,2.9221626,-2.8243947,0,0,5556
1503000,500,1.7976944e-10,0.00022545,3.0439213,-2.940541,0,0,5556
1504000,500,1.3163941e-10,0.0002256,3.1595556,-3.062735,0,0,5556
1505000,500,1.0863152e-10,0.00022575,3.2658044,-3.1809387,0,0,5556
1506000,500,1.0993762e-10,0.0002259,3.3555837,-3.2894616,0,0,5556
1507000,500,1.3595606e-10,0.00022605,3.4274882,-3.3838032,0,0,5556
1508000,500,1.7754132e-10,0.0002262,3.4906814,-3.4647183,0,0,5556
1509000,500,2.1835842e-10,0.00022635,3.5557944,-3.539185,0,0,5556
1510000,500,2.485269e-10,0.0002265,3.6315073,-3.615171,0,0,5556
1511000,500,2.5959074e-10,0.00022665,3.7195473,-3.6989837,0,0,5556
1512000,500,2.5624338e-10,0.0002268,3.816575,-3.7896297,0,0,5556
1513000,500,2.34345e-10,0.00022695,3.9299395,-3.8884868,0,0,5556
1514000,500,2.1175907e-10,0.0002271,4.051078,-3.9960073,0,0,5556
1515000,500,1.937623e-10,0.00022725,4.1776909,-4.1109527,0,0,5556
1516000,500,1.8152769e-10,0.0002274,4.3084784,-4.2322118,0,0,5556
1517000,500,1.7255859e-10,0.00022755,4.4434903,-4.3590247,0,0,5556
1518000,500,1.6602805e-10,0.0002277,4.5818709,-4.49083,0,0,5556
1519000,500,1.6106429e-10,0.00022785,4.7231672,-4.6270074,0,0,5556
1520000,500,1.5711882e-10,0.000228,4.8671363,-4.7670279,0,0,5556
1521000,500,1.5393748e-10,0.00022815,5.0134914,-4.9099227,0,0,5556
1522000,500,1.5116117e-10,0.0002283,5.1618731,-5.0556802,0,0,5556
1523000,500,1.4886501e-10,0.00022845,5.3122216,-5.2041994,0,0,5556
1524000,500,1.4706612e-10,0.0002286,5.4644516,-5.355127,0,0,5556
1525000,500,1.4590549e-10,0.00022875,5.619099,-5.5083381,0,0,5556
1526000,500,1.4574715e-10,0.0002289,5.7804215,-5.6670439,0,0,5556
1527000,500,1.4555119e-10,0.00022905,5.9453953,-5.8306244,0,0,5556
1528000,500,1.4568675e-10,0.0002292,6.1133652,-5.9976849,0,0,5556
1529000,500,1.4617161e-10,0.00022935,6.2839476,-6.1676575,0,0,5556
1530000,500,1.4697324e-10,0.0002295,6.4568835,-6.3402038,0,0,5556
1531000,500,1.4805277e-10,0.00022965,6.63198,-6.5150813,0,0,5556
1532000,500,1.4876272e-10,0.0002298,6.8090631,-6.6920383,0,0,5556
1533000,500,1.5030747e-10,0.00022995,6.9885062,-6.8713115,0,0,5556
1534000,500,1.5211765e-10,0.0002301,7.1694452,-7.0524493,0,0,5556
1535000,500,1.5410913e-10,0.00023025,7.3520078,-7.2353132,0,0,5556
1536000,500,1.562758e-10,0.0002304,7.5360915,-7.4198158,0,0,5556
1537000,500,1.6246565e-10,0.00023055,7.6419765,-7.5251289,0,1,5555
1538000,500,1.606989e-10,0.0002307,7.8232178,-7.7106626,0,0,5555
1539000,500,1.5680444e-10,0.00023085,8.0120472,-7.8974036,0,0,5555
1540000,500,1.5120644e-10,0.000231,8.2044071,-8.0870846,0,0,5555
1541000,500,1.9754466e-08,0.00023115,6.4469755,-4.4440215,0,13,5542
1542000,500,1.7669832e-09,0.0002313,5.2435901,-4.9699271,0,0,5542
1543000,500,1.3416334e-09,0.00023145,5.2439348,-5.0616965,0,0,5542
1544000,500,1.1168493e-09,0.0002316,5.3114821,-5.1396556,0,0,5542
1545000,500,9.4116043e-10,0.00023175,5.3910874,-5.2225357,0,0,5542
1546000,500,7.9856745e-10,0.0002319,5.477919,-5.3110756,0,0,5542
1547000,500,6.8216966e-10,0.00023205,5.5711737,-5.405359,0,0,5542
1548000,500,5.8692424e-10,0.0002322,5.6689003,-5.5047237,0,0,5542
1549000,500,5.0917893e-10,0.00023235,5.771269,-5.608613,0,0,5542
1550000,500,4.4573109e-10,0.0002325,5.8779101,-5.7165998,0,0,5542
1551000,500,3.939376e-10,0.00023265,5.9883721,-5.8282917,0,0,5542
1552000,500,3.7675793e-10,0.0002328,6.0320155,-5.8469427,0,1,5541
1553000,500,3.0990964e-10,0.00023295,6.1298392,-5.9703634,0,0,5541
1554000,500,2.772515e-10,0.0002331,6.2497463,-6.0945596,0,0,5541
1555000,500,2.4929126e-10,0.00023325,6.3765086,-6.2243562,0,0,5541
1556000,500,2.5345608e-10,0.0002334,6.4973653,-6.3379594,0,0,5541
1557000,500,5.8443454e-08,0.00023355,6.0158505,-2.6737018,0,10,5531
1558000,500,3.7437918e-09,0.0002337,4.1566577,-3.4514933,0,0,5531
1559000,500,1.4074375e-09,0.00023385,3.985124,-3.6585346,0,0,5531
1560000,500,6.6920871e-10,0.000234,4.0192283,-3.7861153,0,0,5531
1561000,500,3.495218e-10,0.00023415,4.101761,-3.9083599,0,0,5531
1562000,500,2.0606165e-10,0.0002343,4.2048999,-4.0332476,0,0,5531
1563000,500,1.3982371e-10,0.00023445,4.320005,-4.1602361,0,0,5531
1564000,500,1.0929498e-10,0.0002346,4.4378392,-4.2841435,0,0,5531
1565000,500,9.3286389e-11,0.00023475,4.5584405,-4.4093469,0,0,5531
1566000,500,8.4128133e-11,0.0002349,4.6820421,-4.5358878,0,0,5531
1567000,500,7.8427794e-11,0.00023505,4.8079865,-4.6638898,0,0,5531
1568000,500,7.4882717e-11,0.0002352,4.9363804,-4.7933079,0,0,5531
1569000,500,7.2467816e-11,0.00023535,5.0671168,-4.9247116,0,0,5531
1570000,500,7.0036937e-11,0.0002355,5.2012056,-5.0589469,0,0,5531
1571000,500,6.7992796e-11,0.00023565,5.3420496,-5.1987317,0,0,5531
1572000,500,6.6235023e-11,0.0002358,5.4865381,-5.3427819,0,0,5531
1573000,500,6.4776301e-11,0.00023595,5.6343635,-5.4903217,0,0,5531
1574000,500,6.3599524e-11,0.0002361,5.7851455,-5.6408901,0,0,5531
1575000,500,6.2657143e-11,0.00023625,5.9386006,-5.7941811,0,0,5531
1576000,500,6.1895595e-11,0.0002364,6.0945025,-5.9499669,0,0,5531
1577000,500,6.1260443e-11,0.00023655,6.2526199,-6.1080478,0,0,5531
1578000,500,5.9692748e-11,0.0002367,6.4129462,-6.2693844,0,0,5531
1579000,500,5.259857e-11,0.00023685,6.5805302,-6.4426985,0,0,5531
1580000,500,4.7925369e-11,0.000237,6.7560647,-6.6220232,0,0,5531
1581000,500,4.5261928e-11,0.00023715,6.9372645,-6.8058615,0,0,5531
1582000,500,4.3940988e-11,0.0002373,7.1230125,-6.9935815,0,0,5531
1583000,500,4.3731292e-11,0.00023745,7.3125417,-7.1844367,0,0,5531
1584000,500,4.4046421e-11,0.0002376,7.5051103,-7.3778571,0,0,5531
1585000,500,4.456155e-11,0.00023775,7.7003364,-7.5737118,0,0,5531
1586000,500,4.5156233e-11,0.0002379,7.8979991,-7.7718849,0,0,5531
1587000,500,4.6018885e-11,0.00023805,8.098903,-7.9724664,0,0,5531
1588000,500,4.6679054e-11,0.0002382,8.3071687,-8.1790028,0,0,5531
1589000,500,4.6431189e-11,0.00023835,8.5197393,-8.3907818,0,0,5531
1590000,500,4.577878e-11,0.0002385,8.7360527,-8.6066428,0,0,5531
1591000,500,4.4933292e-11,0.00023865,8.9558135,-8.8261146,0,0,5531
1592000,500,4.4004024e-11,0.0002388,9.1788117,-9.0489147,0,0,5531
1593000,500,4.3061106e-11,0.00023895,9.4048861,-9.2748446,0,0,5531
1594000,500,4.2343006e-11,0.0002391,9.6359691,-9.5046488,0,0,5531
1595000,500,4.1599639e-11,0.00023925,9.8721009,-9.7397886,0,0,5531
1596000,500,4.0940851e-11,0.0002394,10.111976,-9.9790897,0,0,5531
1597000,500,4.0462433e-11,0.00023955,10.355069,-10.221792,0,0,5531
1598000,500,1.3727301e-09,0.0002397,7.6508799,-7.7333878,0,15,5516
1599000,500,8.9299338e-10,0.00023985,7.6043416,-7.5658112,0,0,5516
1600000,500,6.8712029e-10,0.00024,7.6849526,-7.5858745,0,0,5516
1601000,500,5.4946686e-10,0.00024015,7.8266757,-7.7020352,0,0,5516
1602000,500,4.453884e-10,0.0002403,7.9917678,-7.8614076,0,0,5516
1603000,500,3.8229785e-10,0.00024045,8.1709104,-8.0377056,0,0,5516
1604000,500,3.4427921e-10,0.0002406,8.3600187,-8.2263432,0,0,5516
1605000,500,3.243532e-10,0.00024075,8.5587576,-8.4243139,0,0,5516
1606000,500,3.119789e-10,0.0002409,8.7621152,-8.6262067,0,0,5516
1607000,500,2.9717759e-10,0.00024105,8.9746909,-8.8339135,0,0,5516
1608000,500,2.7735612e-10,0.0002412,9.1916164,-9.0486983,0,0,5516
1609000,500,2.5529185e-10,0.00024135,9.4128972,-9.2690441,0,0,5516
1610000,500,2.3227644e-10,0.0002415,9.6386347,-9.4943988,0,0,5516
1611000,500,2.0907651e-10,0.00024165,9.8688454,-9.7245376,0,0,5516
1612000,500,1.8623315e-10,0.0002418,10.103541,-9.9593738,0,0,5516
1613000,500,1.6405797e-10,0.00024195,10.342753,-10.198925,0,0,5516
1614000,500,1.4254336e-10,0.0002421,10.58675,-10.443493,0,0,5516
1615000,500,1.2255808e-10,0.00024225,10.835517,-10.692847,0,0,5516
1616000,500,1.0525933e-10,0.0002424,11.08922,-10.947167,0,0,5516
1617000,500,9.1575294e-11,0.00024255,11.347795,-11.206082,0,0,5516
