pebble_id,proxy_atom_id,target_x,target_y,target_z,far_x,far_y,far_z,q1,q2,q3,q4
676,985,-0.00226109,-0.00500013,0.00536829,0.000675,0.0033750000000000004,-0.00945,0.32955276489180263,-0.5359952343491653,-0.023352707388476408,-0.7768904266141912
677,983,-0.00336783,0.0050001,0.00536963,0.002025,0.0033750000000000004,-0.00945,0.28441605385414553,-0.3387266913790977,0.19209980836702303,0.8760533091557604
678,490,0.00211138,0.00500014,0.00537482,0.0033750000000000004,0.0033750000000000004,-0.00945,0.45691294139768984,-0.11138461966544438,0.049303756748463545,-0.8811317552192656
679,421,-0.00228936,-0.000232066,0.0053861,0.004725,0.0033750000000000004,-0.00945,-0.28562134167257075,-0.5689629000979123,-0.5328783386956735,-0.5574426819344502
680,582,0.000136047,-0.000363613,0.00538698,0.0060750000000000005,0.0033750000000000004,-0.00945,0.5602677860033604,0.4823265097956,-0.031248972675314762,-0.6726697909242136
681,505,0.00190061,0.00342714,0.00539026,-0.0060750000000000005,0.004725,-0.00945,-0.60748064142139,0.0859833961850266,0.7535495178823273,0.236087377845698
682,992,0.000913454,0.00226929,0.00539321,-0.004725,0.004725,-0.00945,-0.16749829146129855,0.8710438538690333,0.23146424727462342,0.3995637986956775
683,541,0.00144086,-0.00414718,0.00540746,-0.0033750000000000004,0.004725,-0.00945,-0.911915463382008,0.34298905442713695,0.12044572859013221,-0.19042458520986258
684,512,-0.00234271,0.00177442,0.00541072,-0.002025,0.004725,-0.00945,0.4836967655197733,0.4273647803657994,-0.07016881829495501,-0.7605742044453592
685,492,0.000816227,-0.00500016,0.00542726,-0.000675,0.004725,-0.00945,0.6779243706445831,-0.2917104532736274,0.6622932645930313,-0.12919439156459417
686,554,0.00216194,-0.00286501,0.00544404,0.000675,0.004725,-0.00945,0.2849633936932267,0.040738815924196634,0.9558532482467285,-0.05899814359885813
687,808,-0.00500018,0.0050002,0.0054473,0.002025,0.004725,-0.00945,-0.34359989280147557,-0.3702742095122947,-0.4858208010949417,-0.7133121845730163
688,551,-0.00194419,0.00430698,0.00545631,0.0033750000000000004,0.004725,-0.00945,0.6530009614797554,-0.3068111456979606,0.2895121224785632,-0.6289987250543336
689,636,-0.000597061,-0.00439965,0.0054929,0.004725,0.004725,-0.00945,0.14583677037246717,-0.5374291589462759,0.7380818866426379,0.3809680618262783
690,649,0.00422256,-0.00312904,0.00549379,0.0060750000000000005,0.004725,-0.00945,-0.43768266606909284,0.22021753774671637,0.5865895398907761,-0.6448649715887445
691,627,0.00500012,0.0025159,0.00550169,-0.0060750000000000005,0.0060750000000000005,-0.00945,-0.2711273043304072,0.2645114517274048,-0.9241555499773726,0.04960036489389467
692,1000,0.00292615,-0.000936819,0.0055075,-0.004725,0.0060750000000000005,-0.00945,-0.3861841397043149,-0.2901606176816465,0.3548311404103416,0.8004770377609466
693,917,-0.00296377,-0.00204515,0.00551586,-0.0033750000000000004,0.0060750000000000005,-0.00945,-0.08936794321526591,-0.49104962677065694,-0.48259688144182317,-0.7197109730971859
694,672,0.00269241,0.00261738,0.00551775,-0.002025,0.0060750000000000005,-0.00945,-0.31625172499068294,-0.06404406691709164,-0.43055683564642677,-0.8429140022631445
695,700,-0.00416066,0.00441173,0.00552824,-0.000675,0.0060750000000000005,-0.00945,-0.47875705307621325,0.21526434079339613,-0.5368797531439707,-0.6604642900086526
696,605,0.00392928,0.000560942,0.00552929,0.000675,0.0060750000000000005,-0.00945,-0.6752599643595335,-0.6206302771992056,0.31806992389555433,-0.24015320749445518
697,429,0.00303229,5.68746e-05,0.00554051,0.002025,0.0060750000000000005,-0.00945,0.8225830993027645,-0.47768400512928766,0.11065422631752915,0.28797687091704055
698,901,0.00161612,0.000911264,0.00554556,0.0033750000000000004,0.0060750000000000005,-0.00945,0.18885495150896128,-0.6039555736680376,0.54169287353249,0.55329946962741
699,488,-0.000911668,0.00204811,0.00555975,0.004725,0.0060750000000000005,-0.00945,-0.8595801086445675,0.3505325462342458,0.3178751993755428,-0.192884235942414
700,550,-0.00269697,-0.00412375,0.00557259,0.0060750000000000005,0.0060750000000000005,-0.00945,-0.019091800719841255,-0.42237770223830784,0.6825244941139713,0.5961483831493872
701,491,-0.000959958,0.00418581,0.00558401,-0.0060750000000000005,-0.0060750000000000005,-0.0108,0.8220970979274871,-0.00796847518888321,-0.05174742209103951,0.5669348016212268
702,840,0.00396678,-0.00117829,0.00559398,-0.004725,-0.0060750000000000005,-0.0108,-0.19739140088180143,-0.522015670211006,0.7769261675909871,-0.29141380376443327
703,795,0.000424726,0.00326859,0.00559625,-0.0033750000000000004,-0.0060750000000000005,-0.0108,0.3526082369385591,0.4397149493021864,-0.6831137873122337,-0.46440687784225715
704,898,-0.00147387,-0.00216472,0.00559767,-0.002025,-0.0060750000000000005,-0.0108,0.21168431780599564,0.6416457164001234,-0.3660356169553186,0.6399206601919663
705,696,0.00263885,0.00414476,0.00561037,-0.000675,-0.0060750000000000005,-0.0108,-0.9044995536097289,-0.17673113206641738,-0.22689704391648696,0.31490378838668115
706,573,0.00359692,0.00357615,0.00563126,0.000675,-0.0060750000000000005,-0.0108,0.7349986153166098,-0.6779523231062969,0.007870235651830685,-0.009784808032156785
707,591,-0.00336896,-0.00300939,0.00563128,0.002025,-0.0060750000000000005,-0.0108,-0.6586962455611093,-0.4380156321104968,-0.43129784513878844,-0.43387063842714496
708,758,-0.00142384,-0.000990527,0.00563914,0.0033750000000000004,-0.0060750000000000005,-0.0108,-0.5877447090779342,0.10814117132012029,-0.7129041430683541,-0.36691869237255076
709,870,0.000930912,-0.00332299,0.00565355,0.004725,-0.0060750000000000005,-0.0108,0.29351454205070715,0.5743596560148291,0.4578970474332268,0.611792851461362
710,604,0.0039743,-0.00217592,0.00566644,0.0060750000000000005,-0.0060750000000000005,-0.0108,-0.12046518062455817,0.05949459823861306,0.980414875115061,-0.14399724195496966
711,970,-0.000637873,-0.00279219,0.00567353,-0.0060750000000000005,-0.004725,-0.0108,-0.44633922139272403,0.35713306446596704,-0.8166443144310819,0.07955713304960534
712,503,-0.000445955,-0.00120247,0.00568103,-0.004725,-0.004725,-0.0108,0.11810462977915236,-0.609512541957244,-0.7308775220937007,0.2834851059927492
713,913,0.00291684,-0.00347958,0.00569133,-0.0033750000000000004,-0.004725,-0.0108,0.6274880612397912,0.6507996416823525,-0.14624200370530652,0.4016613445925645
714,652,0.00314924,0.00500019,0.00569552,-0.002025,-0.004725,-0.0108,-0.47222309024832143,0.8214951957940301,0.26214992871767817,0.18283438187871065
715,623,0.00382141,0.00245269,0.00570303,-0.000675,-0.004725,-0.0108,-0.7149359784432406,0.13927358209803856,0.6849573391160034,-0.017402863215902793
716,596,-0.00323489,0.00110232,0.00570698,0.000675,-0.004725,-0.0108,-0.9010109800844597,0.3618553395667241,0.22870056996770724,0.07025650354762898
717,726,0.000724723,0.00133318,0.00571005,0.002025,-0.004725,-0.0108,-0.0008648091509025032,0.02702969355474211,0.6548185055980418,0.7553021729730536
718,976,0.00282626,-0.00215334,0.00571192,0.0033750000000000004,-0.004725,-0.0108,-0.4493877009062655,0.7383636435186705,0.05514869387990426,-0.49982841632639824
719,572,-0.00410148,0.000603876,0.0057138,0.004725,-0.004725,-0.0108,0.10473191662565186,0.26951371631598786,-0.82796207728213,0.4804918115224472
720,601,-0.00322125,0.00290474,0.00577754,0.0060750000000000005,-0.004725,-0.0108,-0.3223879354408597,0.6098656857747552,-0.5059747978115503,-0.517802441454488
721,463,-0.00105336,6.25429e-05,0.00578005,-0.0060750000000000005,-0.0033750000000000004,-0.0108,0.4363775543414673,0.7235471932709648,-0.519119063468882,-0.12872251986291847
722,702,0.00235387,-0.00430067,0.00578466,-0.004725,-0.0033750000000000004,-0.0108,-0.41511123765532176,0.7029629094111728,0.4896165703546921,0.30627017876142487
723,639,-0.00500006,-0.0030935,0.00578563,-0.0033750000000000004,-0.0033750000000000004,-0.0108,-0.3807141074158938,0.05341749463431876,0.14965287137940983,0.9109376256195645
724,456,-0.00238673,-0.00291269,0.00579129,-0.002025,-0.0033750000000000004,-0.0108,-0.6094715655981479,-0.3426046668040978,0.2844088024579119,0.6559558568195363
725,734,-0.00339398,-0.000761244,0.00580346,-0.000675,-0.0033750000000000004,-0.0108,-0.7270218493068179,-0.18523641031821733,0.32649143598813474,-0.5749174246353307
726,525,-0.00153893,-0.00427434,0.00580425,0.000675,-0.0033750000000000004,-0.0108,0.13399029854489367,0.43760103659740485,0.8831661354926255,0.10280812119549973
727,524,0.00300956,0.0010197,0.00580932,0.002025,-0.0033750000000000004,-0.0108,0.5078621337784994,-0.11159170831907642,-0.04609742097799694,-0.852935150810164
728,381,-0.000705154,0.00110365,0.00581497,0.0033750000000000004,-0.0033750000000000004,-0.0108,0.8102290236141874,0.05221215480761122,0.44685141660422995,0.3756682468113849
729,590,0.00500026,-0.0049971,0.00581831,0.004725,-0.0033750000000000004,-0.0108,0.2617786434938828,-0.8473447698316139,0.4572812876377505,0.06612568960602745
730,433,4.68259e-05,0.0020558,0.00584403,0.0060750000000000005,-0.0033750000000000004,-0.0108,0.6784742836969583,0.7123988561523684,0.11768982964917267,-0.13531304486946302
731,935,-0.000443078,0.00500014,0.00584778,-0.0060750000000000005,-0.002025,-0.0108,-0.3740684843024188,0.14722576529558162,0.7857817564171028,0.47004720440278597
732,600,-0.00325695,0.00413071,0.00585098,-0.004725,-0.002025,-0.0108,0.09474079830670151,-0.439074390275431,-0.2870286217246611,-0.8460806292850043
733,469,0.00180104,0.00231186,0.00585165,-0.0033750000000000004,-0.002025,-0.0108,-0.15855971082278983,-0.07057388825816262,-0.9845311246628355,-0.024012683524542697
734,701,0.000947066,0.00487112,0.00585168,-0.002025,-0.002025,-0.0108,-0.4672954245439487,-0.10694411692048561,-0.2216024844632076,-0.8491703485968655
735,679,0.00500006,0.00498679,0.00586154,-0.000675,-0.002025,-0.0108,-0.5700002836637937,0.16362817424676454,0.5649886736025964,0.5736839686766956
736,624,-0.00149422,0.00326906,0.00587207,0.000675,-0.002025,-0.0108,-0.5712299006573655,-0.5323494858297402,0.08426989069355634,-0.6190307028365263
737,576,0.00185056,-0.00200719,0.00587403,0.002025,-0.002025,-0.0108,-0.6271015409027748,-0.2702004211970173,0.4048349248677525,-0.6081480686392426
738,613,-0.00500009,-0.000162956,0.00588388,0.0033750000000000004,-0.002025,-0.0108,-0.4158555999723702,-0.7863943081179346,-0.02790136410351377,-0.4559272156962096
739,561,0.00500015,0.000324308,0.00589525,0.004725,-0.002025,-0.0108,0.06992036803604443,-0.42641605853777764,0.6075608231680145,0.6664460468081534
740,644,0.000185792,0.00422426,0.00589581,0.0060750000000000005,-0.002025,-0.0108,0.6519184072183879,-0.3441897275427158,0.2398980956208131,-0.6316523771042252
741,820,0.00500004,-0.00158377,0.00591733,-0.0060750000000000005,-0.000675,-0.0108,-0.08453566263140022,0.023118167892227294,-0.7974284567141301,-0.5970151827879234
742,501,-0.0024572,0.00353434,0.00591817,-0.004725,-0.000675,-0.0108,-0.7846586470825707,0.5536667035802152,-0.17697462652946946,0.2155086320079145
743,593,0.00190748,-0.000913695,0.00591975,-0.0033750000000000004,-0.000675,-0.0108,0.5723765115218414,-0.02040491425592628,0.6051331385563551,0.552976177744784
744,889,6.73605e-05,0.000478065,0.00592219,-0.002025,-0.000675,-0.0108,-0.3634319699398798,-0.4447999094065819,0.1628736962784811,-0.8022109466207127
745,566,-0.00230609,0.000807615,0.00593102,-0.000675,-0.000675,-0.0108,-0.475559228951139,0.5658251497385316,-0.13454171166499057,0.6599877631479396
746,680,-0.00254194,0.00497635,0.00593277,0.000675,-0.000675,-0.0108,-0.19440979218352436,0.8779331645646967,-0.0986552934049176,0.4262690750497455
747,675,0.00406809,0.00150966,0.00593613,0.002025,-0.000675,-0.0108,-0.17640667101854152,-0.04826190754507813,0.3264515554632369,-0.9273515280819349
748,912,0.00117221,0.00383729,0.00593882,0.0033750000000000004,-0.000675,-0.0108,0.8293828124556196,-0.5266932319603566,0.07202783905827947,0.17184405782847134
749,599,-0.00423295,-0.00200006,0.00593926,0.004725,-0.000675,-0.0108,-0.1544552031953119,0.7999171478083322,-0.4073892089382325,0.4126865387782341
750,653,-0.00244601,-0.00104531,0.00594642,0.0060750000000000005,-0.000675,-0.0108,0.4339245229736403,-0.6819106877363743,0.3243393161210229,-0.49143802287892935
751,720,-0.00500002,-0.00499867,0.00595032,-0.0060750000000000005,0.000675,-0.0108,-0.10099848366683442,0.4993157893891198,-0.1044127880447029,0.8541551489375055
752,479,-6.67468e-05,-0.00369904,0.00596998,-0.004725,0.000675,-0.0108,0.28325417393591634,0.5516760575012444,-0.2209236134463916,-0.7527372433655416
753,850,0.00401388,-0.00500009,0.00598083,-0.0033750000000000004,0.000675,-0.0108,0.5299765599311631,0.14191464110700705,0.5687900687149872,-0.6127503066455371
754,863,-0.00360279,-0.00401879,0.00598289,-0.002025,0.000675,-0.0108,-0.6931947031703839,0.5205901806038563,0.27136442876149536,0.41812475908311747
755,817,0.00444508,0.00318806,0.0059915,-0.000675,0.000675,-0.0108,-0.24563410570776942,0.34418172062402863,0.6725851020785504,0.6073154944206622
756,465,0.000874946,-0.00218674,0.00599846,0.000675,0.000675,-0.0108,-0.6811570108527856,0.15603478029905218,-0.06820016541762625,0.7120582920942168
757,507,-0.00415113,0.00255266,0.00599974,0.002025,0.000675,-0.0108,0.5483579966705512,-0.5597524359705907,0.5944081090128767,0.18071999848435663
758,812,0.0042292,-0.000303508,0.00600118,0.0033750000000000004,0.000675,-0.0108,-0.026694225614411215,0.439542568566135,-0.2775635053732953,0.8538432228588689
759,748,-0.00500009,-0.00124193,0.00600989,0.004725,0.000675,-0.0108,-0.06945747430093836,0.1318687844088904,-0.9477381661911891,-0.28209688283782586
760,809,-0.00473573,-0.00403144,0.00601154,0.0060750000000000005,0.000675,-0.0108,0.7790162647777255,-0.15400281891843348,0.11119984154439626,0.5975377696994877
761,498,8.33019e-06,-0.00500015,0.00601622,-0.0060750000000000005,0.002025,-0.0108,0.405232552065863,-0.8434846645090797,-0.21654476514551696,0.27825988602791085
762,828,0.0019099,8.12074e-05,0.00601941,-0.004725,0.002025,-0.0108,0.25140992570269155,0.9577122807995222,-0.030533586087573644,0.13655744792788496
763,835,-0.00500009,0.00200529,0.00604438,-0.0033750000000000004,0.002025,-0.0108,-0.6508434491703017,0.39600661790760056,-0.08026211415321052,-0.6427593299806278
764,641,0.00301665,-0.00500015,0.00605098,-0.002025,0.002025,-0.0108,-0.08267991767697663,-0.8817789357931329,-0.05498262436960923,-0.4610931040710639
765,616,0.00159716,-0.00500008,0.00605159,-0.000675,0.002025,-0.0108,0.7524952279574555,0.25956255232647907,0.05464022095676545,-0.6028205865635453
766,772,-0.00155038,0.00500024,0.00605943,0.000675,0.002025,-0.0108,0.4744267406145293,-0.031685325809104437,0.3740108304957923,0.796260765446906
767,528,-0.00307756,0.000190749,0.00608645,0.002025,0.002025,-0.0108,0.8648782192856441,-0.0963697617862866,-0.18498395473434812,-0.45659552265587133
768,694,0.00500025,0.00401403,0.00609327,0.0033750000000000004,0.002025,-0.0108,-0.23004382411261445,0.695162895551285,-0.5872311555170507,0.34494631122322095
769,655,0.00500004,-0.00402082,0.0061163,0.004725,0.002025,-0.0108,0.702154980694098,0.17136056827301208,0.5011011750286903,-0.4759322967739078
770,643,-0.00238412,0.00247558,0.00612227,0.0060750000000000005,0.002025,-0.0108,-0.14936549960198345,0.6743028419178,0.19906618105628734,0.6952541121560474
771,486,-0.00165818,0.001718,0.00613732,-0.0060750000000000005,0.0033750000000000004,-0.0108,-0.8793875068927991,-0.24069007078636226,-0.0539766238745072,0.4072252774826645
772,963,0.00403761,0.00488072,0.00613872,-0.004725,0.0033750000000000004,-0.0108,0.717618105289519,0.13910115895712574,-0.37614782021549836,-0.5693750432576005
773,667,0.000778473,-0.00430053,0.00614072,-0.0033750000000000004,0.0033750000000000004,-0.0108,0.8067501263237543,0.15166598459612265,0.4658158513679181,0.33040468430014264
774,661,-0.00391089,-0.00500013,0.00615308,-0.002025,0.0033750000000000004,-0.0108,-0.68726143598572,0.7203467180691298,-0.09347616273934548,-0.005876340137132199
775,530,0.00308261,0.0019545,0.00615664,-0.000675,0.0033750000000000004,-0.0108,0.04891827860960823,-0.6192720014149189,-0.5967814711353865,-0.5078986768942376
776,589,0.00101916,-0.000527075,0.00616747,0.000675,0.0033750000000000004,-0.0108,-0.9073698011640825,-0.19232415896115718,0.33391567129347194,0.1679040984608977
777,715,-0.000328622,0.00296432,0.00617896,0.002025,0.0033750000000000004,-0.0108,-0.17492656616155347,0.38886239813942824,0.00982575639083199,0.904483380873042
778,658,0.000410853,-0.00132047,0.0061825,0.0033750000000000004,0.0033750000000000004,-0.0108,-0.25226855868491765,-0.8354218284235946,-0.39730753723987156,-0.2838620505541387
779,905,-0.00143713,-0.0030952,0.00619246,0.004725,0.0033750000000000004,-0.0108,0.5621189874507663,-0.4383587509362563,-0.32676932318425095,-0.6205527043294848
780,611,0.00391401,-0.0040281,0.00619345,0.0060750000000000005,0.0033750000000000004,-0.0108,0.5239313498444848,0.28938754907519604,-0.47898146761814003,0.6421273555680055
781,712,0.00189914,0.00447317,0.00619761,-0.0060750000000000005,0.004725,-0.0108,-0.4225276210998042,0.8955020444896264,-0.03777230289408289,0.1346096239379524
782,957,-0.000974957,-0.0050001,0.00619785,-0.004725,0.004725,-0.0108,0.5472914975546566,0.27586775187291657,-0.09835158952628467,0.7840254874802333
783,584,-0.0022453,-0.00198902,0.0062091,-0.0033750000000000004,0.004725,-0.0108,0.4543595685846886,0.8831949061453516,0.07060089691780343,0.09241024590834619
784,945,0.0050001,0.0012733,0.00621037,-0.002025,0.004725,-0.0108,-0.32806413752692654,-0.18705347850729942,0.14665145333644078,0.9142637852837346
785,678,0.0010197,0.000486809,0.00622652,-0.000675,0.004725,-0.0108,-0.2344959261264158,0.5633896733926815,0.47992538217715697,-0.6302978376027574
786,837,-0.00436255,0.00373758,0.00623843,0.000675,0.004725,-0.0108,0.7074907851742289,-0.032124926801627075,-0.5389520789526048,0.4560213093312728
787,803,0.00103949,0.00282431,0.00624764,0.002025,0.004725,-0.0108,0.012161428453042812,-0.5411989054707825,-0.6932470331115489,0.4757776743997595
788,681,-0.00412486,-0.00320209,0.0062569,0.0033750000000000004,0.004725,-0.0108,-0.27815132341711657,-0.45806144444252594,-0.6887465625844773,-0.48830290489060163
789,730,-0.00499997,0.000759999,0.0062687,0.004725,0.004725,-0.0108,-0.8577391616363106,-0.286023577160447,-0.1253430507785025,0.40836645739497085
790,842,-0.00183355,-0.000324824,0.00627124,0.0060750000000000005,0.004725,-0.0108,-0.42708747293200683,-0.2019008737141396,-0.11609822835272451,0.8737010524380625
791,706,-0.00294006,-0.00479352,0.00627409,-0.0060750000000000005,0.0060750000000000005,-0.0108,-0.056189486185070046,-0.5818595964585757,-0.7428173458983008,0.3263503367302158
792,620,-0.00041703,-0.00200583,0.00627553,-0.004725,0.0060750000000000005,-0.0108,-0.6575562595509338,-0.14189687962650518,0.7022476391852285,-0.23309503284372932
793,790,-0.00386822,0.00500005,0.00628198,-0.0033750000000000004,0.0060750000000000005,-0.0108,0.06961436776348298,-0.850620104218414,-0.4595561920382603,0.24577913755979913
794,846,-0.00423789,0.00140762,0.0062928,-0.002025,0.0060750000000000005,-0.0108,-0.007173339321565579,0.31370065983711076,-0.9149685721232281,-0.2537182517035781
795,671,0.00212469,-0.00338897,0.0062948,-0.000675,0.0060750000000000005,-0.0108,0.17565755566092514,0.01831174786724866,-0.9653863755559979,0.19193292818098978
796,594,0.00229749,0.00351089,0.00630423,0.000675,0.0060750000000000005,-0.0108,-0.9563072570418644,0.26386992039541607,0.05533922130161545,-0.11307814035132142
797,578,0.00320346,0.00295443,0.00630829,0.002025,0.0060750000000000005,-0.0108,-0.008856077085492355,0.21160723209027438,0.7592447213029359,0.6153790721168342
798,610,0.0034354,-0.0016318,0.00630933,0.0033750000000000004,0.0060750000000000005,-0.0108,0.12437867265890742,0.7365266615549603,0.6035287895116084,-0.2789469892953964
799,778,-0.0034064,0.00196274,0.00631163,0.004725,0.0060750000000000005,-0.0108,-0.3160353025972264,-0.39858594274956477,-0.5835974445993447,0.6329810079392865
800,651,-0.00500006,0.00296931,0.00632462,0.0060750000000000005,0.0060750000000000005,-0.0108,-0.19661016555936667,-0.895543083163734,-0.1620417612131507,0.3648143317075854
801,607,-0.00401319,-0.000178714,0.00632977,-0.0060750000000000005,-0.0060750000000000005,-0.012150000000000001,0.9234430966256529,-0.23124616343758175,0.3013550865066853,0.05443501654608427
802,568,0.00217226,0.00118393,0.00633044,-0.004725,-0.0060750000000000005,-0.012150000000000001,0.8606540632252806,-0.13794091238115005,-0.08613412808387172,-0.4825223312184646
803,650,-0.00196424,-0.00500017,0.00634456,-0.0033750000000000004,-0.0060750000000000005,-0.012150000000000001,0.45638392367103847,0.28635482226462344,-0.8378307828428759,-0.08805798828793092
804,648,0.00017551,-0.00280751,0.00635213,-0.002025,-0.0060750000000000005,-0.012150000000000001,0.036459002892201345,-0.3657840904578143,0.33280772173633805,-0.8683960851067468
805,829,-0.00339716,-0.00233811,0.00637156,-0.000675,-0.0060750000000000005,-0.012150000000000001,0.6248986211666047,-0.47637264727137146,-0.19746038964852303,0.5861571535992676
806,710,4.95621e-05,-0.000409679,0.00638209,0.000675,-0.0060750000000000005,-0.012150000000000001,0.30608193687702795,-0.24421861572637424,-0.8797547373656736,-0.2696344149639568
807,827,0.00325688,0.00428008,0.00638452,0.002025,-0.0060750000000000005,-0.012150000000000001,-0.6343949604158633,-0.2681144386442539,0.28468645856963665,0.6667917983122695
808,513,-0.00142843,0.000746201,0.00640592,0.0033750000000000004,-0.0060750000000000005,-0.012150000000000001,0.7189181495325077,-0.18357679600382348,0.42419976307739155,0.5191443106177803
809,646,0.00309542,-0.00281226,0.00641417,0.004725,-0.0060750000000000005,-0.012150000000000001,-0.7072643512036408,-0.5108727513776291,0.48009340648361076,-0.09108507269199895
810,619,-0.0013248,-0.00161108,0.00641686,0.0060750000000000005,-0.0060750000000000005,-0.012150000000000001,0.11492153610161943,-0.6577586786735302,-0.598190953968477,-0.4430735195878661
811,669,-0.00180409,0.00409787,0.0064239,-0.0060750000000000005,-0.004725,-0.012150000000000001,-0.1954111734145148,-0.1900133029655061,0.9526824734817151,-0.1345567639387278
812,722,0.00409519,-0.00280765,0.00643205,-0.004725,-0.004725,-0.012150000000000001,-0.32472497758999463,-0.6446678731969125,-0.5611459924324604,0.4050582641718794
813,683,-0.00091252,-0.00067631,0.00643889,-0.0033750000000000004,-0.004725,-0.012150000000000001,-0.867239504966553,0.3971086131289823,0.26092272589873117,0.14872700331049513
814,804,-0.00500005,0.00500004,0.00644717,-0.002025,-0.004725,-0.012150000000000001,0.23345419137672263,-0.5619749056207306,-0.7654801944305295,0.20910145364346522
815,676,0.00130223,0.00168285,0.0064476,-0.000675,-0.004725,-0.012150000000000001,0.2012465635646594,0.03086585483691778,0.008847052329338457,0.9790142232489187
816,902,0.00272171,-0.000685297,0.00645335,0.000675,-0.004725,-0.012150000000000001,0.04332111658860983,0.32258776879120876,-0.08139440701902924,0.9420378775770358
817,721,-0.00402938,-0.00117015,0.00645844,0.002025,-0.004725,-0.012150000000000001,-0.1474591510099616,-0.9540943035872318,0.2590411838305836,-0.029283506030977086
818,692,0.00500001,0.00224505,0.0064642,0.0033750000000000004,-0.004725,-0.012150000000000001,-0.5579055948997512,0.2048069256542027,-0.2800268798753756,0.7539100854418189
819,707,-0.00225409,-0.00405102,0.00646647,0.004725,-0.004725,-0.012150000000000001,-0.4684280364139543,-0.01319377090293666,-0.1964873768596203,-0.8612745264116161
820,793,-0.00500013,-0.00236262,0.00646809,0.0060750000000000005,-0.004725,-0.012150000000000001,0.07927087430011076,-0.18409854077354162,-0.9589343981786168,-0.2006705652619801
821,759,0.00276736,0.000315963,0.00647702,-0.0060750000000000005,-0.0033750000000000004,-0.012150000000000001,0.0873089939574942,-0.01018823438338173,-0.7350852111307862,-0.6722522382492206
822,547,0.00424209,0.000617768,0.00647737,-0.004725,-0.0033750000000000004,-0.012150000000000001,0.8616572018405771,0.30822158192597776,-0.4019198600808552,-0.03172930859474509
823,521,-0.00300479,-0.00339077,0.00648072,-0.0033750000000000004,-0.0033750000000000004,-0.012150000000000001,-0.911337629455194,-0.22948339556858993,-0.14371737327490813,0.3100748505059033
824,654,3.51555e-06,0.00129626,0.00649351,-0.002025,-0.0033750000000000004,-0.012150000000000001,-0.10024389463075492,-0.8400998082248804,0.5298122996541493,0.05901187122061961
825,642,0.0029703,-0.00403047,0.00652413,-0.000675,-0.0033750000000000004,-0.012150000000000001,0.34519271697185816,0.8041620047991465,0.43747216586319715,0.20684187748608235
826,575,0.00432489,-0.00116928,0.00652744,0.000675,-0.0033750000000000004,-0.012150000000000001,-0.5341398524442362,-0.26613816570706317,-0.6719593343619105,-0.43856099661144926
827,947,-0.00111754,0.00246113,0.00653133,0.002025,-0.0033750000000000004,-0.012150000000000001,0.36065364186605303,-0.24974314961937844,-0.6823040866945562,-0.5848234289996024
828,665,0.00133676,-0.00145886,0.00653369,0.0033750000000000004,-0.0033750000000000004,-0.012150000000000001,0.9049786588110403,0.03420476374447192,-0.3702024329560352,0.2068666717168033
829,612,-0.000880408,0.00445453,0.00656238,0.004725,-0.0033750000000000004,-0.012150000000000001,-0.5936294718476784,0.08832723744658995,-0.22750879885797745,-0.7668390285588629
830,821,0.000255921,0.00500009,0.00656271,0.0060750000000000005,-0.0033750000000000004,-0.012150000000000001,-0.6284910525257638,-0.7006208513130636,-0.2287154838532921,-0.2486335597745613
831,727,0.00247033,-0.00164599,0.00657055,-0.0060750000000000005,-0.002025,-0.012150000000000001,-0.8424432650455398,-0.4056870214817584,-0.18367761156814422,0.303265429598053
832,569,0.00046032,0.00356239,0.0065932,-0.004725,-0.002025,-0.012150000000000001,0.7197639425000802,-0.6616456302552763,-0.13026354102701637,0.16491311930814448
833,689,-0.0025653,0.00150481,0.0065992,-0.0033750000000000004,-0.002025,-0.012150000000000001,0.06892596437589672,0.12530589149152013,-0.24734717091340838,-0.9583146779808297
834,774,0.00500009,-0.000438038,0.00662357,-0.002025,-0.002025,-0.012150000000000001,-0.03498876306466617,-0.7608406713011894,-0.15239072921447852,-0.6298208673921815
835,943,0.00159522,-0.00260972,0.00663,-0.000675,-0.002025,-0.012150000000000001,-0.5811067426807637,-0.05857392141877292,-0.48205928590437014,0.6530718905403514
836,839,0.00164037,-0.0041928,0.00663989,0.000675,-0.002025,-0.012150000000000001,0.6198531415869151,0.24440028806627406,-0.6954429578968866,0.2690904575966667
837,656,0.00100759,-0.00341857,0.00664586,0.002025,-0.002025,-0.012150000000000001,0.19065028175460794,0.920509795640899,-0.33153548382483783,-0.07999005663874563
838,716,0.00500008,-0.00317414,0.00664821,0.0033750000000000004,-0.002025,-0.012150000000000001,-0.5459678157782383,-0.42053604351007645,0.6808098963456052,0.24812590610639013
839,660,0.00234403,0.0025736,0.00664935,0.004725,-0.002025,-0.012150000000000001,0.49976363419354275,-0.16628671029614314,-0.8428569739138194,0.110350176444755
840,647,-0.00103983,-0.00409499,0.00665175,0.0060750000000000005,-0.002025,-0.012150000000000001,0.17093241980777293,-0.5508602561297972,-0.32859658093444244,0.7479033179987022
841,876,0.00401856,0.00220625,0.00665184,-0.0060750000000000005,-0.000675,-0.012150000000000001,-0.4666851396699069,-0.03397008324795892,-0.8304664740221468,-0.30228537738473094
842,925,-0.00344712,0.000916602,0.00666631,-0.004725,-0.000675,-0.012150000000000001,-0.5033995936707232,-0.2835549738113312,-0.7899433639493378,-0.20536530298813857
